Date,close,high,low,open,volume
2024-08-30,10.536883354187012,10.574548675726088,10.414471732694086,10.499218032647933,44977100
2024-09-03,10.339140892028809,10.489803086403828,10.301475567938095,10.433304651261675,49613500
2024-09-04,10.310891151428223,10.508634308765732,10.216728299084503,10.348556471968125,47900700
2024-09-05,10.141397476196289,10.48980190944744,10.094315601862444,10.433303480644414,50551900
2024-09-06,9.96248722076416,10.235561033128693,9.915405343181561,10.150813833082438,47508900
2024-09-09,10.03781795501709,10.131981711020245,9.924821986620584,9.990736077015512,39223300
2024-09-10,9.71766185760498,9.877739697337876,9.576417127493409,9.877739697337876,63019200
2024-09-11,9.84007453918457,9.849491094151292,9.538751964346355,9.708246361698906,55840200
2024-09-12,10.000152587890625,10.0284013553615,9.708246561996612,9.79299286440924,43807300
2024-09-13,10.06606674194336,10.160230498127339,10.009569206642677,10.056651084734668,35184800
2024-09-16,10.169646263122559,10.28264222295578,10.084899068744628,10.113147834199916,34802400
2024-09-17,10.263810157775879,10.489802998437169,10.188479510226166,10.25439450034128,52068600
2024-09-18,10.339140892028809,10.602799058675972,10.282643354898818,10.292059910424538,55017300
2024-09-19,10.282642364501953,10.649879912524192,10.23556048942032,10.56513271697967,52436400
2024-09-20,10.244977951049805,10.244977951049805,10.066066989502632,10.226144840144984,68809100
2024-09-23,10.273225784301758,10.28264233889705,10.084899182456258,10.20731169815885,40421300
2024-09-24,10.23556137084961,10.357973897398505,10.179063834296059,10.32972512912173,37746300
2024-09-25,9.8118257522583,9.97190359431721,9.71766199880761,9.97190359431721,74109600
2024-09-26,10.056652069091797,10.122566166065054,9.943656089418118,9.943656089418118,51408500
2024-09-27,10.150814056396484,10.348557228183981,10.131981843756417,10.207312490340973,45469600
2024-09-30,9.943655014038086,9.990735993634603,9.82124249146047,9.868323471056987,59662900
2024-10-01,10.122565269470215,10.188479360605205,9.962487421274831,10.094316501556953,63963000
2024-10-02,9.868324279785156,10.103732789108415,9.821243296330262,10.103732789108415,51457400
2024-10-03,9.84007453918457,9.858907649118013,9.72707857362024,9.802409217329794,44458300
2024-10-04,9.953070640563965,9.990735962932707,9.830658118362528,9.971903750754397,45883000
2024-10-07,9.877739906311035,9.99073587239325,9.84007458428363,9.934238338358199,38009100
2024-10-08,9.877739906311035,9.962487105375724,9.7741604952387,9.887156461320915,46355700
2024-10-09,10.000152587890625,10.056651020844503,9.830658187041116,9.877740064833993,40407000
2024-10-10,10.056652069091797,10.075484283364633,9.924822977133061,9.962488303690956,39458300
2024-10-11,10.094316482543945,10.169647128845515,10.009569280951645,10.018985836242376,31915700
2024-10-14,10.282642364501953,10.320307684964844,10.037817332487126,10.084899207568759,41940200
2024-10-15,10.20731258392334,10.376806989298617,10.188479473098464,10.273226675786104,53097100
2024-10-16,10.386222839355469,10.527468479125583,10.25439465318463,10.25439465318463,46996400
2024-10-17,10.423887252807617,10.480385683381021,10.301474734908652,10.39563848652696,37617200
2024-10-18,10.452136993408203,10.518051081214985,10.395638562422322,10.508634526381988,26074900
2024-10-21,10.244977951049805,10.508635217632204,10.226144840144984,10.433304570037233,41008600
2024-10-22,10.461553573608398,10.499218898252781,10.28264350605062,10.28264350605062,51597600
2024-10-23,10.414471626281738,10.583965122469696,10.376806305127515,10.461552604215449,37335400
2024-10-24,10.583966255187988,10.593382810987347,10.42388839864765,10.583966255187988,44736400
2024-10-25,10.423887252807617,10.66871228860555,10.376806275010551,10.621630412796394,39120700
2024-10-28,10.706377983093262,10.725211093278666,10.470969493848436,10.518051371299824,97967000
2024-10-29,9.802409172058105,9.934238246947036,9.585833796896402,9.915405137100572,156228000
2024-10-30,9.858907699584961,9.91540523365028,9.727078623412366,9.792992712492607,48853700
2024-10-31,9.689414024353027,9.868324092925624,9.642332143777445,9.821243110362222,72098700
2024-11-01,9.623498916625977,9.80240896635239,9.60466580717473,9.727078324571576,43472300
2024-11-04,9.755327224731445,9.953070386625221,9.632914705653192,9.632914705653192,55323800
2024-11-05,9.98132038116455,10.018985703817497,9.698830012261379,9.727078779748057,49309000
2024-11-06,10.536883354187012,10.574548675726088,10.207312015223108,10.310891424952546,100781800
2024-11-07,10.460530281066895,10.60369410828616,10.336454539377272,10.508251860211121,55407900
2024-11-08,10.470074653625488,10.470074653625488,10.36508699872207,10.431897572809719,45463400
2024-11-11,10.718225479125977,10.804124140560887,10.517796482729088,10.565517152225437,56630500
2024-11-12,10.59415054321289,10.785035949983316,10.450985805475009,10.632327624566976,44921400
2024-11-13,10.59415054321289,10.660960208029184,10.51779638050472,10.613238628783224,55150900
2024-11-14,10.565516471862793,10.718224788929735,10.517795805439398,10.62278254586958,56780900
2024-11-15,10.508251190185547,10.641870511013467,10.479617698396686,10.546428269024004,58895400
2024-11-18,10.699136734008789,10.756402808174037,10.527339421726412,10.546428416519285,47807600
2024-11-19,10.546428680419922,10.804123745078357,10.508251600092251,10.555973178055188,53227700
2024-11-20,10.241011619567871,10.546429187075029,10.126480373082725,10.508252104913314,68633300
2024-11-21,10.307822227478027,10.355543807879211,10.126480403996213,10.288733231232177,53409500
2024-11-22,10.670503616333008,10.861389003611716,10.3078209253968,10.317365422314067,82556700
2024-11-25,10.880477905273438,10.995010056465,10.765946664295267,10.785035659564993,63469300
2024-11-26,10.59415054321289,10.718225374953605,10.536884466075055,10.651415710137309,47458800
2024-11-27,10.59415054321289,10.74685886862923,10.555973461858805,10.622783126675099,28474200
2024-11-29,10.622783660888672,10.756403907454361,10.613239162516809,10.651416245790797,28935200
2024-12-02,10.479619026184082,10.73731502365425,10.460530939453035,10.708682438450944,50034400
2024-12-03,10.326910018920898,10.508251837229684,10.326910018920898,10.489162841528374,43904300
2024-12-04,10.250555992126465,10.374631735185885,10.107392163326672,10.35554364944551,66780700
2024-12-05,9.964227676391602,10.202834670569894,9.916507005726702,10.155113999904994,68162000
2024-12-06,10.031037330627441,10.116935986261186,9.945138674993697,10.031037330627441,56227000
2024-12-09,10.116936683654785,10.307822092547372,10.05012610788231,10.078759601876268,53230100
2024-12-10,10.07875919342041,10.250555599354735,10.069214695809228,10.231467514345761,45084300
2024-12-11,9.93559455871582,10.126479961771121,9.811518819176523,10.126479961771121,60487100
2024-12-12,9.91650676727295,10.03103801249888,9.878329685530971,9.906962269284099,38432600
2024-12-13,9.91650676727295,9.96422743679035,9.84969619156442,9.926050355048375,40560700
2024-12-16,9.534734725952148,9.658810465084906,9.429747982169074,9.611088886924092,96264400
2024-12-17,9.515646934509277,9.58245659986841,9.429748273211292,9.506102436539852,76208600
2024-12-18,9.248406410217285,9.630178135322064,9.219773826653787,9.487013397077739,84199500
2024-12-19,9.296128273010254,9.49655818449137,9.257951190357348,9.343849853879748,81659000
2024-12-20,9.42974853515625,9.506102700605819,9.238863121532328,9.257951207787995,87705500
2024-12-23,9.448836326599121,9.467925322472643,9.30567249840139,9.42020374300226,50646600
2024-12-24,9.563368797302246,9.601545880096902,9.439293050666256,9.448836638704831,29083100
2024-12-26,9.611089706420898,9.65881128865073,9.525191040449897,9.54428003742722,35922700
2024-12-27,9.572912216186523,9.735165042750145,9.525190635983087,9.572912216186523,52899900
2024-12-30,9.42974853515625,9.525190786861486,9.372482455962349,9.496558202371261,47116700
2024-12-31,9.448836326599121,9.553823983476649,9.391571159405398,9.458380824535881,54104200
2025-01-02,9.21022891998291,9.506101971053084,9.200685332694231,9.458380393756167,67156200
2025-01-03,9.42974853515625,9.496558202371261,9.0956983786543,9.248406709553437,77245900
2025-01-06,9.467926025390625,9.725621117321028,9.448837028099897,9.601546275785253,63840800
2025-01-07,9.315216064453125,9.553823027721617,9.277038986738699,9.496556956043314,62404000
2025-01-08,9.296128273010254,9.305672771226842,9.143419942398632,9.296128273010254,61678800
2025-01-10,9.21022891998291,9.391570731668514,9.152963755397316,9.229317914987028,73373400
2025-01-13,9.267495155334473,9.277039653001882,9.13387491863091,9.219773577210814,66023000
2025-01-14,9.334304809570312,9.37248188998971,9.238862563628512,9.334304809570312,45419900
2025-01-15,9.496557235717773,9.601544885184337,9.439292072566335,9.515646230243824,68674400
2025-01-16,9.553823471069336,9.601545047980233,9.439292232611207,9.458380317247542,45770000
2025-01-17,9.716076850891113,9.744709434615704,9.582456609820646,9.620633691524576,60802700
2025-01-21,9.954684257507324,9.973772344054884,9.773342429131466,9.830608509201069,65670800
2025-01-22,9.572912216186523,9.782886622953582,9.563368628316585,9.782886622953582,64949200
2025-01-23,9.69698715209961,9.706531649387168,9.515646254702798,9.592000412576546,56241100
2025-01-24,9.65881061553955,9.840152433332715,9.630178032282414,9.696987696620205,42909100
2025-01-27,9.906962394714355,9.945139476939687,9.639722819137043,9.649266407033297,73082600
2025-01-28,9.620634078979492,9.763797913581556,9.4679257460137,9.763797913581556,92177600
2025-01-29,9.744709014892578,9.82106317501172,9.572911699517817,9.639722272282105,69986900
2025-01-30,9.69698715209961,9.916506038646656,9.601544909864105,9.792430304548475,69663100
2025-01-31,9.620634078979492,9.878330073519361,9.534735414132868,9.706532743826115,103726200
2025-02-03,9.439292907714844,9.601545734688285,9.162508834091932,9.277040080741402,131430300
2025-02-04,9.69698715209961,9.69698715209961,9.44883568390325,9.487012762840124,68716500
2025-02-05,9.553823471069336,9.849695609532827,9.506101894158439,9.696987291588654,124187800
2025-02-06,8.83800220489502,9.20068490103732,8.83800220489502,9.057520175863251,222758300
2025-02-07,8.818913459777832,8.923901109912348,8.761648296262061,8.90481211526485,140852700
2025-02-10,8.818913459777832,8.876179533506965,8.704382222532928,8.82845795710158,72168000
2025-02-11,8.790281295776367,8.83800287444971,8.752104214880374,8.790281295776367,54844600
2025-02-12,8.809369087219238,8.866635161759419,8.685294261106705,8.752103922892434,67339600
2025-02-13,8.923901557922363,8.981166724313038,8.81891390251711,8.86663548131828,72059800
2025-02-14,9.04797649383545,9.076609987577521,8.962078743249489,9.000255824692166,53778300
2025-02-18,9.156394958496094,9.21553247646616,9.097257440526027,9.185963247501647,62175800
2025-02-19,9.205676078796387,9.254957187175775,9.07754557299356,9.13668309104062,50191700
2025-02-20,9.25495719909668,9.264812668818083,9.146538572530584,9.195819680973448,39787800
2025-02-21,9.146538734436035,9.274669242671974,9.09725762512083,9.245100953066443,58437700
2025-02-24,9.215532302856445,9.264812470284333,9.077545390165108,9.17610760493877,72562600
2025-02-25,9.284525871276855,9.353518861968277,9.176108180196193,9.235244760800553,88876800
2025-02-26,9.333806991577148,9.48164938320266,9.304237761284844,9.323950581479714,87948100
2025-02-27,9.156394958496094,9.392943150458438,9.156394958496094,9.304237343482818,70518800
2025-02-28,9.4126558303833,9.550641803671859,9.176107641923817,9.185963111473754,137992600
2025-03-03,9.25495719909668,9.678772475803811,9.185963271293083,9.570354789196678,154435900
2025-03-04,8.988840103149414,9.136683433834426,8.929703522842606,9.097257793684559,167500000
2025-03-05,9.51121711730957,9.530929936351612,9.067689028412042,9.12682654557922,157774900
2025-03-06,9.471792221069336,9.580210843614955,9.284525143881611,9.383087357112368,136680700
2025-03-07,9.757621765136719,9.816759282604236,9.373231191454193,9.402799480208476,150644900
2025-03-10,9.81675910949707,9.99417071881222,9.629492030743585,9.629492030743585,167183800
2025-03-11,9.550642013549805,9.816759436383935,9.35351851883506,9.777334737440986,210127000
2025-03-12,9.452080726623535,9.570354823332902,9.323950220198645,9.560498413617381,129994600
2025-03-13,9.392943382263184,9.806903198392716,9.363375092527926,9.43236808189652,137747600
2025-03-14,9.590066909790039,9.649204429400587,9.501362040312697,9.521073920210222,91313800
2025-03-17,9.777335166931152,9.836471747963792,9.599923543915217,9.599923543915217,98583100
2025-03-18,9.806902885437012,9.895608691771006,9.737909898270107,9.806902885437012,102730900
2025-03-19,10.023738861083984,10.13215654299844,9.806902557296155,9.816758966549903,124697400
2025-03-20,9.866040229797363,10.00402620170906,9.846327410976299,9.92517680634268,109103700
2025-03-21,9.856184005737305,9.974458101011079,9.688628802443054,9.767478199292237,240638600
2025-03-24,10.102588653564453,10.102588653564453,9.866040461900411,9.895608750868677,102847200
2025-03-25,10.142013549804688,10.201151068852544,10.02373945166795,10.151869959639159,83674900
2025-03-26,10.151869773864746,10.201150882176309,9.944889870923346,10.122301484861392,139742100
2025-03-27,9.757621765136719,10.250430964183199,9.678772368485998,10.112444990023914,229032500
2025-03-28,9.580211639404297,9.747766851839359,9.481649417986375,9.698485741130398,136868300
2025-03-31,9.88575267791748,9.9646020778243,9.412656278476572,9.432368158473782,139951900
2025-04-01,9.797046661376953,10.023739386296517,9.668917094200339,9.954746397823115,135388700
2025-04-02,10.004026412963867,10.122301448469985,9.678772415219434,9.698485234456774,136908500
2025-04-03,9.402799606323242,10.053307607396082,9.392943196619965,9.84632770342209,220271000
2025-04-04,9.442224502563477,9.59006689136736,9.067689385640124,9.185963484675026,177466200
2025-04-07,9.1071138381958,9.501361764239832,8.870565646544756,9.1366830671214,274938500
2025-04-08,8.565023422241211,9.383087553255827,8.427037448784414,9.383087553255827,199286800
2025-04-09,9.363374710083008,9.402799408106052,8.318618802533916,8.377756319547954,199663000
2025-04-10,9.008552551269531,9.146538526260766,8.752291540630155,8.96912785270647,163535400
2025-04-11,9.195819854736328,9.21553267446955,8.909990548317476,8.97898353746579,146073700
2025-04-14,9.570354461669922,9.668916675182553,9.067688864681582,9.245100473020743,189955000
2025-04-15,9.314093589782715,9.491505200622424,9.245100603326803,9.481648791140453,125469000
2025-04-16,9.264812469482422,9.481648777990342,9.156394785207933,9.33380639580159,133804900
2025-04-17,9.49150562286377,9.550642202468474,9.264812894488442,9.274669304408887,129152700
2025-04-21,9.333806991577148,9.491505793300094,9.215532890284939,9.442224682771924,94138900
2025-04-22,9.51121711730957,9.580211043997771,9.392943022934158,9.412655841976202,121387100
2025-04-23,9.639348030090332,9.866040758894991,9.570355040434517,9.698485549766021,158691500
2025-04-24,9.915321350097656,9.944889638409698,9.678772223724511,9.728053330883872,87031000
2025-04-25,9.895608901977539,9.954746420776075,9.826615913345057,9.905465311770458,88682400
2025-04-28,9.875897407531738,10.03359621053313,9.826616296604051,9.915322108282085,77051500
2025-04-29,10.004026412963867,10.043451111479587,9.787191041106883,9.925177015932427,141980300
2025-04-30,9.866040229797363,9.984314322846933,9.718196908516198,9.96460150402587,136406200
2025-05-01,10.03359603881836,10.171582019103582,9.875897238515822,9.994171338742724,126532500
2025-05-02,10.132157325744629,10.24057595599374,10.073020745571473,10.15187014577501,82228700
2025-05-05,10.023738861083984,10.092731845942371,9.954745876225598,10.082875436688624,105766300
2025-05-06,10.28985595703125,10.467267574552833,9.915321782199653,9.944890071800257,131814000
2025-05-07,10.132157325744629,10.358850056299048,9.974458525337553,10.309568946182088,116885100
2025-05-08,10.132157325744629,10.309568946182088,10.112445445673242,10.191294845876781,107173400
2025-05-09,10.280000686645508,10.339137266994406,10.201151286207645,10.21100675629313,76350700
2025-05-12,10.550000190734863,10.729999542236328,10.479999542236328,10.5600004196167,102035800
2025-05-13,10.600000381469727,10.630000114440918,10.420000076293945,10.600000381469727,83671000
2025-05-14,10.649999618530273,10.699999809265137,10.479999542236328,10.569999694824219,84453100
2025-05-15,10.75,10.779999732971191,10.550000190734863,10.59000015258789,71096500
2025-05-16,10.800000190734863,10.8100004196167,10.640000343322754,10.770000457763672,64913000
2025-05-19,10.75,10.789999961853027,10.630000114440918,10.6899995803833,60195700
2025-05-20,10.720000267028809,10.84000015258789,10.65999984741211,10.789999961853027,61063800
2025-05-21,10.479999542236328,10.6899995803833,10.449999809265137,10.65999984741211,89090500
2025-05-22,10.4399995803833,10.5,10.34000015258789,10.479999542236328,94081100
2025-05-23,10.359999656677246,10.40999984741211,10.289999961853027,10.300000190734863,80519000
2025-05-27,10.3100004196167,10.489999771118164,10.210000038146973,10.449999809265137,89066800
2025-05-28,10.170000076293945,10.34000015258789,10.149999618530273,10.319999694824219,102335600
2025-05-29,10.220000267028809,10.279999732971191,10.109999656677246,10.210000038146973,101642200
2025-05-30,10.380000114440918,10.460000038146973,10.119999885559082,10.180000305175781,152191600
2025-06-02,9.979999542236328,10.279999732971191,9.880000114440918,10.270000457763672,170340800
2025-06-03,10.1899995803833,10.229999542236328,9.890000343322754,9.970000267028809,121584300
2025-06-04,10.239999771118164,10.369999885559082,10.180000305175781,10.1899995803833,123191200
2025-06-05,10.100000381469727,10.25,10.029999732971191,10.199999809265137,133191400
2025-06-06,10.260000228881836,10.350000381469727,10.149999618530273,10.15999984741211,105916700
2025-06-09,10.34000015258789,10.449999809265137,10.289999961853027,10.289999961853027,63638900
2025-06-10,10.600000381469727,10.649999618530273,10.359999656677246,10.380000114440918,87955500
2025-06-11,10.65999984741211,10.770000457763672,10.609999656677246,10.640000343322754,93094900
2025-06-12,10.529999732971191,10.59000015258789,10.430000305175781,10.579999923706055,76393300
2025-06-13,10.430000305175781,10.510000228881836,10.380000114440918,10.470000267028809,90106200
2025-06-16,10.619999885559082,10.670000076293945,10.5,10.5,75195200
2025-06-17,10.420000076293945,10.630000114440918,10.380000114440918,10.59000015258789,100969400
2025-06-18,10.430000305175781,10.529999732971191,10.399999618530273,10.430000305175781,82770200
2025-06-20,10.59000015258789,10.600000381469727,10.460000038146973,10.489999771118164,116743400
2025-06-23,10.75,10.75,10.539999961853027,10.550000190734863,77576500
2025-06-24,10.729999542236328,10.869999885559082,10.720000267028809,10.789999961853027,77244400
2025-06-25,10.479999542236328,10.770000457763672,10.420000076293945,10.760000228881836,91927300
2025-06-26,10.630000114440918,10.649999618530273,10.470000267028809,10.5,88416400
2025-06-27,10.800000190734863,10.920000076293945,10.680000305175781,10.699999809265137,182008200
2025-06-30,10.850000381469727,10.859999656677246,10.6899995803833,10.720000267028809,88472200
2025-07-01,11.350000381469727,11.380000114440918,10.789999961853027,10.8100004196167,140150700
2025-07-02,11.770000457763672,11.779999732971191,11.369999885559082,11.380000114440918,116565210
