Date,close,high,low,open,volume
2024-09-16,2105.510009765625,2128.830078125,2102.0,2128.830078125,264600
2024-09-17,2074.260009765625,2111.679931640625,2067.179931640625,2106.699951171875,283900
2024-09-18,2102.639892578125,2124.52001953125,2074.219970703125,2078.760009765625,218900
2024-09-19,2109.39990234375,2157.639892578125,2098.929931640625,2138.449951171875,360800
2024-09-20,2103.75,2118.610107421875,2094.679931640625,2116.14990234375,319400
2024-09-23,2102.6298828125,2140.969970703125,2100.0,2117.830078125,226500
2024-09-24,2111.0,2124.330078125,2092.0,2116.280029296875,303100
2024-09-25,2131.2900390625,2132.679931640625,2088.75,2097.14990234375,234900
2024-09-26,2100.2099609375,2161.72998046875,2098.320068359375,2147.800048828125,328900
2024-09-27,2064.7099609375,2100.2099609375,2055.52001953125,2100.2099609375,321200
2024-09-30,2051.9599609375,2064.8701171875,2030.25,2055.300048828125,398600
2024-10-01,2066.1201171875,2067.719970703125,2033.239990234375,2060.0,349100
2024-10-02,1970.719970703125,2015.4200439453125,1952.4200439453125,1993.219970703125,514600
2024-10-03,1959.199951171875,1970.010009765625,1942.3199462890625,1956.6500244140625,243200
2024-10-04,1960.0,1972.2099609375,1937.280029296875,1966.0,315800
2024-10-07,1963.22998046875,1985.0,1951.010009765625,1961.0,252000
2024-10-08,2014.22998046875,2018.510009765625,1963.050048828125,1963.050048828125,268900
2024-10-09,2047.989990234375,2052.5,2002.9200439453125,2007.699951171875,274700
2024-10-10,2040.5,2059.820068359375,2026.0999755859375,2044.0,197300
2024-10-11,2091.159912109375,2107.10009765625,2043.0,2058.2099609375,343000
2024-10-14,2079.9599609375,2105.0400390625,2073.409912109375,2091.820068359375,201700
2024-10-15,2033.6199951171875,2082.989990234375,2018.3900146484375,2075.47998046875,330700
2024-10-16,2046.469970703125,2063.969970703125,2029.3199462890625,2029.3199462890625,230300
2024-10-17,2065.8701171875,2079.93994140625,2046.030029296875,2066.85009765625,199700
2024-10-18,2079.7900390625,2088.330078125,2046.6700439453125,2065.8701171875,229900
2024-10-21,2100.580078125,2102.97998046875,2065.0,2065.0,217200
2024-10-22,2067.820068359375,2090.010009765625,2061.02001953125,2077.919921875,188600
2024-10-23,2038.699951171875,2075.239990234375,2028.4200439453125,2062.2900390625,163600
2024-10-24,2055.929931640625,2063.989990234375,2029.8800048828125,2038.699951171875,130900
2024-10-25,2047.3499755859375,2092.52001953125,2044.93994140625,2053.989990234375,217100
2024-10-28,2056.090087890625,2082.0,2044.6199951171875,2056.0,286200
2024-10-29,2026.5699462890625,2075.679931640625,2023.5,2058.239990234375,338400
2024-10-30,2020.719970703125,2026.22998046875,1962.3800048828125,2015.3299560546875,366600
2024-10-31,2037.1800537109375,2048.340087890625,1990.1800537109375,2015.25,324100
2024-11-01,2054.89990234375,2060.860107421875,2021.9100341796875,2030.43994140625,344800
2024-11-04,2063.699951171875,2084.18994140625,2047.699951171875,2059.0,249700
2024-11-05,2090.010009765625,2094.919921875,2055.330078125,2064.68994140625,287300
2024-11-06,2117.300048828125,2122.159912109375,2083.320068359375,2101.840087890625,508900
2024-11-07,1774.050048828125,1920.0,1749.9100341796875,1920.0,2966800
2024-11-08,1872.010009765625,1873.0799560546875,1793.0999755859375,1824.5,1356900
2024-11-11,1961.1600341796875,1967.0,1882.300048828125,1894.1400146484375,987200
2024-11-12,1977.3900146484375,2004.6199951171875,1954.3699951171875,1980.02001953125,637100
2024-11-13,1930.949951171875,1975.800048828125,1925.3900146484375,1968.1199951171875,456100
2024-11-14,1876.199951171875,1923.77001953125,1848.0,1923.77001953125,547000
2024-11-15,1880.0,1885.010009765625,1852.7900390625,1875.9000244140625,463700
2024-11-18,1916.1199951171875,1918.8699951171875,1858.3199462890625,1880.0,360500
2024-11-19,1916.510009765625,1921.4100341796875,1880.0,1892.06005859375,342900
2024-11-20,1931.260009765625,1945.93994140625,1905.4100341796875,1923.52001953125,439300
2024-11-21,1968.1500244140625,1970.56005859375,1880.0,1917.010009765625,385500
2024-11-22,2005.0,2007.5799560546875,1955.1700439453125,1967.5,414200
2024-11-25,2099.949951171875,2106.14990234375,2024.93994140625,2034.0,655900
2024-11-26,2110.0,2146.820068359375,2089.409912109375,2094.550048828125,393000
2024-11-27,2044.760009765625,2115.199951171875,2038.6700439453125,2110.0,282300
2024-11-29,1985.1700439453125,1998.3499755859375,1940.510009765625,1984.97998046875,374200
2024-12-02,1952.43994140625,2000.0,1931.7900390625,1988.0,384800
2024-12-03,1929.489990234375,1958.3900146484375,1928.1300048828125,1952.43994140625,299500
2024-12-04,1987.4300537109375,2000.0,1921.6300048828125,1929.489990234375,367400
2024-12-05,1984.949951171875,2007.0,1965.5,1979.5400390625,325500
2024-12-06,1947.1800537109375,1994.75,1943.469970703125,1977.969970703125,311000
2024-12-09,1844.300048828125,1965.77001953125,1839.989990234375,1941.68994140625,584200
2024-12-10,1879.1800537109375,1880.550048828125,1842.6199951171875,1857.0,393100
2024-12-11,1897.8699951171875,1903.1300048828125,1872.469970703125,1897.969970703125,283200
2024-12-12,1870.77001953125,1924.949951171875,1870.77001953125,1892.1600341796875,231900
2024-12-13,1823.8599853515625,1878.4100341796875,1813.02001953125,1857.0,411200
2024-12-16,1796.719970703125,1829.6099853515625,1793.5400390625,1825.989990234375,562900
2024-12-17,1809.1199951171875,1826.1199951171875,1780.510009765625,1795.0,559600
2024-12-18,1716.3800048828125,1847.97998046875,1701.5,1819.5,773900
2024-12-19,1666.0,1746.969970703125,1662.77001953125,1746.969970703125,930400
2024-12-20,1720.3599853515625,1727.1700439453125,1646.0,1651.760009765625,717600
2024-12-23,1729.8499755859375,1758.3199462890625,1719.06005859375,1725.219970703125,502500
2024-12-24,1743.2900390625,1743.780029296875,1720.0,1730.0,104900
2024-12-26,1732.760009765625,1749.97998046875,1727.8399658203125,1743.199951171875,156000
2024-12-27,1725.469970703125,1739.5400390625,1711.81005859375,1734.52001953125,183700
2024-12-30,1721.800048828125,1726.0,1693.010009765625,1702.3399658203125,241800
2024-12-31,1700.43994140625,1729.280029296875,1698.530029296875,1721.81005859375,173200
2025-01-02,1765.0,1774.0,1707.31005859375,1715.3800048828125,392000
2025-01-03,1834.1700439453125,1850.0,1791.760009765625,1800.1300048828125,519600
2025-01-06,1799.4200439453125,1851.300048828125,1781.56005859375,1851.300048828125,365500
2025-01-07,1771.219970703125,1805.8800048828125,1762.780029296875,1799.010009765625,307400
2025-01-08,1739.0,1761.0,1731.1199951171875,1750.0,388800
2025-01-10,1758.77001953125,1780.6199951171875,1727.4100341796875,1730.1500244140625,364800
2025-01-13,1740.0,1749.02001953125,1730.1400146484375,1740.0,298600
2025-01-14,1753.6099853515625,1776.1500244140625,1746.43994140625,1751.0,240200
2025-01-15,1838.1500244140625,1843.530029296875,1785.030029296875,1795.0,364000
2025-01-16,1837.1800537109375,1851.3900146484375,1815.06005859375,1841.3800048828125,242000
2025-01-17,1836.0,1876.4200439453125,1832.9100341796875,1876.4200439453125,245100
2025-01-21,1834.510009765625,1863.31005859375,1829.1199951171875,1852.6600341796875,262800
2025-01-22,1818.489990234375,1885.0,1808.02001953125,1847.9599609375,402800
2025-01-23,1828.72998046875,1834.47998046875,1793.0,1818.0,267800
2025-01-24,1843.449951171875,1871.449951171875,1835.1600341796875,1839.56005859375,325000
2025-01-27,1846.0,1859.2099609375,1787.260009765625,1800.06005859375,355800
2025-01-28,1895.530029296875,1905.0,1826.530029296875,1847.5899658203125,351700
2025-01-29,1889.760009765625,1902.0,1869.4300537109375,1900.52001953125,181800
2025-01-30,1947.3199462890625,1976.5,1913.06005859375,1921.72998046875,486900
2025-01-31,1922.18994140625,1974.1600341796875,1918.9599609375,1950.0,281400
2025-02-03,1908.9000244140625,1914.8599853515625,1828.0,1880.0699462890625,426500
2025-02-04,1966.4100341796875,1971.5400390625,1915.0,1925.1700439453125,376600
2025-02-05,1975.18994140625,1978.97998046875,1950.0,1966.4100341796875,212200
2025-02-06,2012.800048828125,2023.510009765625,1972.0,1972.0,304800
2025-02-07,1996.6500244140625,2044.75,1985.0999755859375,2011.8599853515625,331300
2025-02-10,2042.219970703125,2046.3900146484375,2011.510009765625,2034.9200439453125,246000
2025-02-11,2035.1800537109375,2074.39990234375,2004.3499755859375,2025.699951171875,315200
2025-02-12,2016.72998046875,2033.050048828125,1996.030029296875,2020.0,350800
2025-02-13,2066.14990234375,2069.68994140625,2003.1600341796875,2019.0,294300
2025-02-14,2109.989990234375,2124.0,2043.739990234375,2064.72998046875,355400
2025-02-18,2098.75,2101.10009765625,2066.0,2092.1201171875,364600
2025-02-19,2075.7900390625,2100.300048828125,2065.610107421875,2083.1201171875,413700
2025-02-20,2110.469970703125,2119.090087890625,2034.030029296875,2060.3701171875,731500
2025-02-21,2260.0,2374.5400390625,2226.18994140625,2352.75,1257200
2025-02-24,2223.35009765625,2318.760009765625,2206.110107421875,2280.179931640625,513900
2025-02-25,2168.60009765625,2245.47998046875,2128.919921875,2230.0,527900
2025-02-26,2197.639892578125,2207.010009765625,2153.909912109375,2185.989990234375,478500
2025-02-27,2129.800048828125,2218.75,2119.780029296875,2218.75,433000
2025-02-28,2121.8701171875,2123.449951171875,2056.610107421875,2101.409912109375,457400
2025-03-03,2070.409912109375,2143.610107421875,2058.0,2143.610107421875,358700
2025-03-04,2059.8701171875,2079.52001953125,2001.0,2050.0,317300
2025-03-05,2112.77001953125,2116.050048828125,2062.0,2071.110107421875,333000
2025-03-06,2045.25,2107.489990234375,2035.6500244140625,2076.6201171875,380200
2025-03-07,2009.3399658203125,2053.679931640625,1896.0,2043.31005859375,771600
2025-03-10,1944.6099853515625,1981.8699951171875,1914.8299560546875,1981.8699951171875,868400
2025-03-11,1990.1099853515625,2015.22998046875,1935.0,1947.4000244140625,649600
2025-03-12,2004.8299560546875,2054.989990234375,1978.0,2034.6300048828125,522100
2025-03-13,1989.699951171875,2019.949951171875,1971.22998046875,2013.3900146484375,510600
2025-03-14,2021.3699951171875,2049.159912109375,2003.5799560546875,2022.75,510600
2025-03-17,2106.4599609375,2124.760009765625,2022.4300537109375,2030.6099853515625,443600
2025-03-18,2002.800048828125,2104.0,1981.0,2103.760009765625,436100
2025-03-19,2065.93994140625,2082.010009765625,2008.68994140625,2026.3299560546875,349000
2025-03-20,2067.570068359375,2090.860107421875,2044.9300537109375,2061.889892578125,264500
2025-03-21,2095.27001953125,2097.110107421875,2020.0,2037.5,441800
2025-03-24,2134.31005859375,2164.739990234375,2100.5,2114.39990234375,356400
2025-03-25,2191.300048828125,2202.0,2127.610107421875,2153.889892578125,429400
2025-03-26,2074.969970703125,2180.719970703125,2069.760009765625,2180.719970703125,492100
2025-03-27,2095.85009765625,2113.10009765625,2050.0,2065.85009765625,268300
2025-03-28,2048.070068359375,2109.340087890625,2043.550048828125,2095.85009765625,326900
2025-03-31,1950.8699951171875,2020.0,1921.0,1995.989990234375,680800
2025-04-01,1915.0,1955.739990234375,1906.1500244140625,1955.739990234375,682400
2025-04-02,1934.030029296875,1952.5,1890.0,1900.0,466300
2025-04-03,1945.550048828125,1965.969970703125,1848.1500244140625,1870.81005859375,655900
2025-04-04,1841.2900390625,1894.3199462890625,1807.199951171875,1862.6400146484375,853300
2025-04-07,1794.72998046875,1880.0,1723.9000244140625,1726.2099609375,671400
2025-04-08,1826.1099853515625,1944.0899658203125,1810.1700439453125,1883.81005859375,621500
2025-04-09,1980.6600341796875,2003.22998046875,1797.280029296875,1800.0,927400
2025-04-10,1933.989990234375,1960.010009765625,1865.239990234375,1960.010009765625,383700
2025-04-11,1996.949951171875,2002.8399658203125,1935.0,1943.0,359400
2025-04-14,2037.1199951171875,2075.0,2000.0,2070.969970703125,317700
2025-04-15,2118.320068359375,2121.8701171875,2043.010009765625,2070.0,424700
2025-04-16,2064.3701171875,2093.429931640625,2030.0,2062.35009765625,426100
2025-04-17,2099.3701171875,2110.909912109375,2050.56005859375,2088.969970703125,251100
2025-04-21,2056.429931640625,2115.93994140625,2031.5899658203125,2088.469970703125,226800
2025-04-22,2128.330078125,2152.669921875,2080.5400390625,2099.3701171875,323300
2025-04-23,2139.919921875,2200.0,2129.159912109375,2182.030029296875,331200
2025-04-24,2204.81005859375,2210.0,2133.02001953125,2159.260009765625,391200
2025-04-25,2225.85009765625,2235.9599609375,2186.0,2204.81005859375,284100
2025-04-28,2208.39990234375,2249.070068359375,2186.56005859375,2240.510009765625,249500
2025-04-29,2280.860107421875,2295.889892578125,2208.320068359375,2225.389892578125,352100
2025-04-30,2330.85009765625,2337.510009765625,2217.830078125,2230.0,601300
2025-05-01,2294.52001953125,2349.0,2290.60009765625,2337.860107421875,303900
2025-05-02,2280.68994140625,2338.280029296875,2257.389892578125,2325.0,352900
2025-05-05,2246.5400390625,2278.5,2242.5,2256.0,294200
2025-05-06,2229.0,2251.25,2206.8798828125,2225.0,475900
2025-05-07,2262.090087890625,2277.60009765625,2217.4599609375,2222.840087890625,709000
2025-05-08,2410.0,2501.0,2380.409912109375,2470.070068359375,906000
2025-05-09,2450.0,2469.610107421875,2413.860107421875,2424.889892578125,382700
2025-05-12,2504.610107421875,2520.0,2443.610107421875,2500.0,550300
2025-05-13,2515.1201171875,2561.679931640625,2491.280029296875,2504.610107421875,361300
2025-05-14,2564.0,2564.030029296875,2509.39990234375,2516.25,317200
2025-05-15,2586.489990234375,2610.300048828125,2547.800048828125,2569.780029296875,403200
2025-05-16,2584.919921875,2608.010009765625,2573.340087890625,2590.5,280200
2025-05-19,2578.35009765625,2604.699951171875,2536.39990234375,2574.52001953125,367600
2025-05-20,2579.2099609375,2584.239990234375,2545.510009765625,2562.81005859375,256000
2025-05-21,2601.969970703125,2625.110107421875,2549.320068359375,2549.320068359375,344400
2025-05-22,2606.010009765625,2635.8798828125,2561.0,2563.0,282400
2025-05-23,2507.830078125,2575.0,2501.10009765625,2550.25,502300
2025-05-27,2555.169921875,2560.02001953125,2504.110107421875,2521.389892578125,265900
2025-05-28,2550.7099609375,2584.68994140625,2530.330078125,2558.7900390625,267500
2025-05-29,2545.489990234375,2578.18994140625,2527.050048828125,2578.18994140625,200100
2025-05-30,2563.2900390625,2572.7099609375,2525.0,2538.679931640625,405900
2025-06-02,2593.43994140625,2595.0,2535.0,2563.0,260600
2025-06-03,2602.260009765625,2627.820068359375,2582.0,2606.0,268800
2025-06-04,2573.9599609375,2616.449951171875,2569.0,2601.070068359375,293100
2025-06-05,2581.739990234375,2593.030029296875,2554.949951171875,2575.0,238500
2025-06-06,2482.389892578125,2545.949951171875,2414.0,2540.010009765625,713800
2025-06-09,2448.60009765625,2486.909912109375,2448.60009765625,2477.5,399700
2025-06-10,2396.43994140625,2448.669921875,2364.5400390625,2440.0,502700
2025-06-11,2387.0,2416.949951171875,2345.0,2395.85009765625,499200
2025-06-12,2368.820068359375,2391.449951171875,2361.489990234375,2373.56005859375,310100
2025-06-13,2371.97998046875,2397.3798828125,2332.72998046875,2345.1298828125,341600
2025-06-16,2454.760009765625,2466.719970703125,2380.10009765625,2390.0,350900
2025-06-17,2389.47998046875,2473.909912109375,2378.919921875,2446.800048828125,310100
2025-06-18,2402.75,2410.0,2364.739990234375,2400.0,238200
2025-06-20,2403.81005859375,2439.47998046875,2396.0,2429.550048828125,368800
2025-06-23,2452.889892578125,2465.25,2376.300048828125,2403.81005859375,350700
2025-06-24,2528.949951171875,2530.60009765625,2474.85009765625,2489.5,313300
2025-06-25,2540.5,2565.449951171875,2500.85009765625,2540.0,303100
2025-06-26,2560.199951171875,2576.360107421875,2525.340087890625,2540.0,326800
2025-06-27,2560.050048828125,2585.0,2529.860107421875,2568.0,295900
2025-06-30,2613.6298828125,2615.360107421875,2552.77001953125,2576.1298828125,293200
2025-07-01,2501.39990234375,2645.219970703125,2474.969970703125,2645.219970703125,573400
2025-07-02,2472.050048828125,2531.530029296875,2433.659912109375,2498.43994140625,415900
2025-07-03,2514.050048828125,2521.7900390625,2485.5,2514.219970703125,194200
