Date,close,high,low,open,volume
2024-08-07,52.541141510009766,57.796243296355925,52.3534606491268,56.8677115772306,91375800
2024-08-08,57.35173034667969,57.63818978751216,53.351133077756856,54.77356900205368,76439600
2024-08-09,58.13209533691406,58.80380041073819,56.30466474287514,56.73929588610628,62796200
2024-08-12,58.527217864990234,59.66319068946595,57.40112516213944,58.507461389902744,54486300
2024-08-13,62.784637451171875,62.93280535097627,60.15708675212294,60.21635240477988,54481400
2024-08-14,62.89329147338867,63.851459704230244,61.11525032490404,63.20939127825184,62355300
2024-08-15,67.6248550415039,67.79277940150956,65.18498538424194,65.32327692028466,53212400
2024-08-16,67.80266571044922,68.41510509477126,66.37035715513092,66.795111922125,44837600
2024-08-19,70.43022155761719,70.4796070909019,67.06181618377298,67.8421799583849,45799900
2024-08-20,69.9955825805664,71.18094081883382,69.23497155634699,70.03509552668517,48929500
2024-08-21,70.95375061035156,71.7736272834067,69.56094752458388,70.31167842619604,51500400
2024-08-22,67.54583740234375,72.26753305358908,67.09144979466564,71.9711897051221,63748200
2024-08-23,69.66960906982422,70.84509476838979,67.66437408026474,69.3436329042234,64376600
2024-08-26,67.6248550415039,69.8078943305479,66.7061998170353,69.41277242628722,42490700
2024-08-27,68.19778442382812,68.65217199598949,66.0344977435539,66.90376747840504,35766300
2024-08-28,65.8863296508789,68.27681401492143,64.36512260511216,67.96071796775475,59312900
2024-08-29,65.54059600830078,68.5830249511246,64.98742985008688,66.62717562035967,60016800
2024-08-30,67.77302551269531,68.02985587642284,65.37266884145971,67.28900514500845,46473400
2024-09-03,61.58939743041992,66.49877013134478,60.54233067004779,66.43950447662918,73786300
2024-09-04,61.06586456298828,62.59695553597965,59.91013906838366,60.29538089991853,48399200
2024-09-05,61.263423919677734,62.942686522628875,59.97928325912525,60.394157907297945,55085800
2024-09-06,56.29478454589844,61.21403341433274,56.02807780525198,60.858424426804135,84952300
2024-09-09,58.38892364501953,58.76428911824067,56.640515245207844,57.85551014646773,55417500
2024-09-10,59.95952606201172,60.176839736364045,57.49002337221027,59.05074711272051,45791200
2024-09-11,63.782310485839844,64.15767215404215,57.06526441658865,60.43366568733761,81737600
2024-09-12,65.66902160644531,66.07401614572582,63.11061279326812,63.84158351003684,55173500
2024-09-13,66.52839660644531,67.04205735268305,65.24425981349825,65.34303840736746,43983300
2024-09-16,65.6393814086914,65.89621181005921,64.23670562702593,65.60974858090367,41165500
2024-09-17,65.67889404296875,67.42730623730738,64.67134022139393,66.87413248806536,51557200
2024-09-18,64.81951141357422,67.92120628947903,64.59231384277415,66.20242693557684,83198100
2024-09-19,69.71900939941406,70.92412805012049,68.5632838224546,69.44242627361093,57400700
2024-09-20,69.27449035644531,69.81778399108403,67.47669260590158,69.29425059933646,48379800
2024-09-23,69.78814697265625,70.28204750673545,69.1855877181737,69.75851414642335,34918500
2024-09-24,70.77594757080078,71.21057491320381,68.53363494063063,70.41045846493267,40629800
2024-09-25,71.02369689941406,71.83630205178929,70.41919711477699,70.4984775102757,32362400
2024-09-26,72.52999877929688,74.39304282830683,70.93451663134981,74.24439396745184,53501600
2024-09-27,71.2813491821289,72.99575169636003,70.74621789261042,72.95611150151487,41465300
2024-09-30,71.8363037109375,71.96513624674712,69.54713705235214,70.81559316724957,42931400
2024-10-01,68.79398345947266,71.77684203963102,67.08949284223931,71.6281931954594,67380100
2024-10-02,69.05164337158203,69.90388871006157,67.2579679213515,68.38768707969051,39559700
2024-10-03,68.89307403564453,70.17144188476523,67.77326695568313,68.11020480984979,48874700
2024-10-04,71.32099151611328,71.50928055712663,69.15073803696131,71.35071977299027,55350200
2024-10-07,68.97235870361328,70.93450676054981,68.43722741535787,70.40928741113082,41201700
2024-10-08,71.96512603759766,72.32188021437689,69.6759521431653,70.02280194212949,38957000
2024-10-09,73.69934844970703,73.95699837637981,71.41017444160195,71.86602534332394,39348100
2024-10-10,73.44168853759766,74.2741099235377,72.06422393901077,72.6588117233385,43030300
2024-10-11,73.6299819946289,74.12547310479304,72.24260537405044,72.51016724687757,35367600
2024-10-14,75.51284790039062,76.12725964547604,74.53177754471439,74.75970679936387,33845600
2024-10-15,72.5002670288086,75.95879305925915,71.48946087213471,75.66149535186217,53153800
2024-10-16,72.46061706542969,72.82727561979982,71.02368842078236,72.57953008388758,35392100
2024-10-17,72.67863464355469,74.91825664729737,72.58944987006934,74.89844032894325,48848900
2024-10-18,73.96691131591797,74.47231435838798,73.46150827344796,73.78853421625763,32075800
2024-10-21,74.37321472167969,74.73987328500554,72.52007534597891,73.3921369318766,37497900
2024-10-22,74.59123229980469,75.26510054730616,72.79755680656176,73.14439908970338,38154000
2024-10-23,71.14261627197266,73.79844899085276,69.64623096513714,73.50115129313103,59086100
2024-10-24,72.83718872070312,73.13448639278027,71.5885490828105,72.75790833340336,39306400
2024-10-25,74.0660171508789,76.30563933133674,73.7191748478555,74.02637695044835,57413000
2024-10-28,74.1353759765625,75.50293625160015,73.98673469500986,75.50293625160015,34581100
2024-10-29,76.18671417236328,76.76148570332931,73.4020564139097,74.25430177069526,39272600
2024-10-30,74.49212646484375,76.28580929908584,74.2642048040808,75.85968667179662,40236600
2024-10-31,68.82371520996094,72.66873123302794,68.80389889134277,72.6489073538151,69452600
2024-11-01,70.29037475585938,71.70747974555813,69.33903265628884,69.44804131400373,48339400
2024-11-04,69.63632202148438,71.11289107360473,68.88318092655295,70.00298818970259,41107200
2024-11-05,72.28224182128906,72.5795319356123,70.28045360611385,70.31018186148677,39676300
2024-11-06,78.14885711669922,78.50561131455039,75.5029364497982,75.96869929480357,59397100
2024-11-07,81.80558776855469,82.18215830177202,79.37767671949562,79.43714079570489,49772600
2024-11-08,82.00377655029297,82.36053074496654,81.1713551364507,81.47855719718856,35030000
2024-11-11,81.85513305664062,82.67765014590573,80.44794006382693,82.5785534321545,35403000
2024-11-12,81.40919494628906,82.22180010480281,79.92272154213501,81.79567742652154,34143000
2024-11-13,81.05243682861328,82.34070918060176,79.95244595756338,81.12180528171578,37494500
2024-11-14,79.3380355834961,81.29027180275511,78.90200853982311,80.85423719848767,38825700
2024-11-15,73.60025024414062,76.75157418134496,72.62909184848722,76.5731970694053,60300800
2024-11-18,75.08672332763672,76.04797733995389,73.63989011962136,74.25430184929694,38982600
2024-11-19,76.593017578125,76.85067507527545,73.74889585197215,73.87772838084459,40044100
2024-11-20,76.50382995605469,76.59302229388821,73.44169830134355,76.45428537778707,50630300
2024-11-21,77.2569808959961,78.16868281745899,73.88763948994288,77.84166439733531,54932800
2024-11-22,77.54436492919922,77.9011191618361,76.18671645718692,76.93986512170866,39967400
2024-11-25,77.90111541748047,80.1407374234757,76.84076471049683,79.43714093198138,45757900
2024-11-26,79.110107421875,79.52631811334625,78.17858177473985,78.57497614972888,34873600
2024-11-27,77.19752502441406,78.59480617830042,75.64168306863115,78.57498985836092,39231800
2024-11-29,79.16956329345703,79.44703708553352,77.14795880185055,77.42543259392704,20432900
2024-12-02,81.73622131347656,82.20197663151252,79.56596771330152,79.75425676481471,36819100
2024-12-03,82.45963287353516,82.5785534664428,80.79478237580125,81.0623518196948,42405400
2024-12-04,85.47222137451172,85.59114196954255,83.74791432983594,84.10466855433364,34996300
2024-12-05,84.76861572265625,85.85869459745497,84.57041475231487,85.47221215603173,27010200
2024-12-06,86.94877624511719,87.07760877009613,84.94699552469169,85.00645203739323,31370300
2024-12-09,84.91726684570312,86.86950298269235,84.31276710093202,86.46319665300278,34788800
2024-12-10,83.99565887451172,86.3343776240951,83.2920623738329,85.47222033197586,35770800
2024-12-11,88.48480224609375,88.81182818922649,85.89833807876076,86.09653149609282,37448900
2024-12-12,86.73075866699219,87.96948641484487,86.49292505637084,87.33525841279183,33174200
2024-12-13,88.59381103515625,89.95145182329496,87.05778558630213,88.61362735268338,39831800
2024-12-16,92.44873046875,92.94422156941181,89.85235437946827,89.90190651377212,34983800
2024-12-17,91.20999908447266,92.07215628710094,90.34784188184437,91.49738481868208,34584100
2024-12-18,81.3497314453125,91.73522902924903,80.55695016050333,90.82352714945084,67424600
2024-12-19,80.2001953125,83.76772996788723,80.02181820170091,83.51007246104527,56658800
2024-12-20,82.28125762939453,85.08573930079173,77.79210910355945,78.34705676185057,72620500
2024-12-23,84.57305908203125,84.75202894896462,81.36155394047871,82.97227515716018,41822900
2024-12-24,87.93370819091797,87.9734801124043,85.1497343726215,85.45795728199262,24069800
2024-12-26,87.74479675292969,88.57004708687249,86.09429608504406,87.1184060338808,29531000
2024-12-27,84.17534637451172,86.09429032628086,81.80896642273014,85.87555614310645,51069500
2024-12-30,80.79481506347656,82.58450609770931,78.95540722868787,80.7351533856657,51422000
2024-12-31,78.67700958251953,81.6896704131303,78.22958868731124,81.33173066267594,52588800
2025-01-02,78.17986297607422,81.1428066648861,76.09188639345243,80.07893241272004,70685300
2025-01-03,81.92828369140625,82.435366202651,79.16419965700892,79.53207665171811,46215800
2025-01-06,84.72219848632812,86.35280939232649,83.54895331389334,84.48357453527726,46025000
2025-01-07,80.15847778320312,85.3983053004343,79.25368361492309,85.22928031923426,55510500
2025-01-08,80.21813201904297,80.94395633038827,77.99095745683971,80.09881625142332,48010600
2025-01-10,76.39017486572266,78.36878063394904,74.79933586650247,78.34889846521072,72825800
2025-01-13,75.59475708007812,75.7637820766822,72.9201538396754,73.62609604566988,56691000
2025-01-14,75.3262939453125,77.61312243491938,73.76528212942418,77.03644856362949,62635500
2025-01-15,80.41698455810547,81.00361093715603,78.1500380589268,78.85597262063814,53459600
2025-01-16,78.77643585205078,81.58029191225228,78.74660122085962,81.54051998971597,46527700
2025-01-17,82.66404724121094,83.45947050978333,81.37148632621043,83.21090168656927,43676100
2025-01-21,84.03614807128906,84.66254638790576,81.85869024347134,83.9665491011893,41725900
2025-01-22,87.29737854003906,88.40102478256155,86.21361446674919,86.34286753105836,43132700
2025-01-23,87.83427429199219,87.87404621334161,85.77612477289892,86.04458334557799,30240500
2025-01-24,86.25338745117188,88.32148201985322,85.51762580901911,87.92377035884235,36239600
2025-01-27,78.68695068359375,80.56613049042025,76.73817190561512,77.13588356322113,80910800
2025-01-28,82.1768569946289,82.69387682507107,77.55347522376096,79.12443205527629,50516700
2025-01-29,81.66976928710938,82.50496445046703,79.80053452830812,82.43536548566375,59240600
2025-01-30,82.6938705444336,84.1057395758308,80.3970971492932,82.99215615308061,57585500
2025-01-31,82.24645233154297,86.59143044797078,81.70954277034251,84.43385491209146,59334600
2025-02-03,80.25790405273438,81.5206303558204,76.89724865778669,78.08043870140139,76628500
2025-02-04,83.17113494873047,83.45947571191763,80.26785273319742,80.44682260049571,42317300
2025-02-05,84.25489044189453,84.33443428990714,81.29195416775444,81.8785729789799,39847400
2025-02-06,85.51761627197266,85.63692444696721,83.70803562261324,84.47362422646147,38215500
2025-02-07,82.25639343261719,86.69086006522066,81.87856398890158,85.76618379432841,55435200
2025-02-10,85.14974212646484,85.70653390653895,84.01626881090309,84.24495548384442,32797100
2025-02-11,84.54322814941406,85.49773153394854,83.52907067388325,83.5887247648796,31301400
2025-02-12,84.7122573852539,85.11991392278412,81.6300052955834,81.80897516327879,48493300
2025-02-13,88.28170013427734,88.45072510577705,85.09007750014396,85.48778911628068,46460100
2025-02-14,89.31575775146484,89.6637526116539,88.09279571626436,88.3015926323778,38028700
2025-02-18,89.87254333496094,90.23048304812502,88.24193245753274,90.11116728183083,34412600
2025-02-19,89.88248443603516,90.5983638322899,88.41095372309837,89.48477281748049,34257900
2025-02-20,88.78878784179688,89.71346417961513,86.39258071368558,89.53449432114326,40133000
2025-02-21,83.23078918457031,89.27598517282567,82.9921652230052,89.25609541769252,59313600
2025-02-24,80.2380142211914,84.56311787416941,80.03916219412697,84.01626342116434,53233700
2025-02-25,77.17565155029297,79.91984591776448,75.34618105292677,79.87013670417406,75597200
2025-02-26,77.67279052734375,79.98944625177526,76.2509765200111,78.13015626306856,63175700
2025-02-27,71.2298812866211,79.71104831064164,71.07080118453143,79.2636274636886,103375500
2025-02-28,74.49110412597656,74.73967295254674,69.67881528472296,71.05091247653162,93179000
2025-03-03,69.67881774902344,76.60891809260865,68.0482067959115,75.93281055699744,91945800
2025-03-04,68.91321563720703,72.35340711623904,65.63211184044431,68.36636879727234,130836900
2025-03-05,71.59776306152344,72.27387053669935,67.10363467190759,69.1518468504889,100633300
2025-03-06,65.66194915771484,70.0964165875789,64.79692681790276,67.99849486015692,122822700
2025-03-07,67.02410125732422,67.62066491700455,62.52997267724753,65.18468589354201,135177300
2025-03-10,59.46760940551758,63.82253645339995,57.54865769735098,63.63362171151386,156135800
2025-03-11,58.77161407470703,61.495926295180666,57.0415733695766,59.059954824371985,139489300
2025-03-12,60.780052185058594,62.301292231253264,58.82132856479322,61.585412777580764,141918600
2025-03-13,57.459171295166016,60.50165132798406,56.713464809811114,60.451938320865594,121227300
2025-03-14,61.53569793701172,61.87375169197242,59.15938056810822,59.368177471591785,99108500
2025-03-17,62.72883224487305,63.912018550879026,60.799939423256525,61.525759976640984,90150400
2025-03-18,59.56703567504883,61.42632950532071,58.67218634878993,61.41638842074425,87826200
2025-03-19,61.883697509765625,63.54413547155683,59.596861242282664,60.33262664703845,92593200
2025-03-20,61.24735641479492,63.26573783487809,60.024398261881466,60.31273900658752,88409100
2025-03-21,61.824039459228516,62.062663411094,58.731842619264924,59.189208354389876,80491000
2025-03-24,65.75142669677734,66.14913835713986,64.44892840516609,64.687552367096,63411500
2025-03-25,66.92466735839844,66.9843290341012,65.71165029059479,66.09942463264805,55569700
2025-03-26,63.20309066772461,66.80301100443657,62.58481851332139,66.45398946892622,78503200
2025-03-27,62.126102447509766,64.05071938400599,61.57763841274057,62.42526430247029,72368000
2025-03-28,57.17994689941406,61.63747099707637,56.810980746262494,61.36822419211194,103632100
2025-03-31,57.14006042480469,57.469141137157735,52.89195283766642,54.56726383643772,106854500
2025-04-01,58.45637512207031,58.825345093829064,55.46474890982854,56.5217915409451,97098200
2025-04-02,59.762718200683594,61.02917371687878,55.93343660814082,56.033155957364336,123087400
2025-04-03,50.15959930419922,53.679748774242775,49.97013101138364,52.28365500429271,140115700
2025-04-04,40.97530746459961,46.649423851475945,40.91547357047044,45.86163183438062,258026700
2025-04-07,41.13486099243164,46.699287650806156,34.902306296608664,36.6474216114391,395727600
2025-04-08,38.791419982910156,46.679340654110845,36.996441278222825,45.263302320862984,251147700
2025-04-09,52.46315002441406,53.260916219175634,38.62189228011595,38.65180732365411,356932000
2025-04-10,46.011207580566406,49.20227609615487,41.45396424759712,48.544118523893744,281692700
2025-04-11,48.444400787353516,48.93303092326726,44.49545141856539,45.54251979957274,179292900
2025-04-14,49.461551666259766,51.90471382445483,47.935823521106876,51.755134796840494,147430700
2025-04-15,49.651023864746094,51.067058443532616,49.05269634088111,49.8205475238757,104670100
2025-04-16,45.16358184814453,47.87598686005898,43.03952630317154,46.69928412212685,134574400
2025-04-17,45.0339469909668,46.16079394342872,44.226206534132224,45.96135143264925,101095800
2025-04-21,41.74315643310547,43.518186686606036,40.12767941807631,43.2489398834263,114769700
2025-04-22,44.934226989746094,45.85165720043497,42.979694977146885,43.338690730564075,130111400
2025-04-23,47.91587829589844,50.68812112776438,47.4970524589115,49.10255910879354,151997700
2025-04-24,51.99446105957031,52.13406966905726,48.404511257722724,48.60395375872521,120307700
2025-04-25,53.70966339111328,53.91907631372102,51.33630552274387,51.89474378708063,113051600
2025-04-28,53.66977310180664,54.48748394934124,51.49585778400508,53.86921560697226,95678400
2025-04-29,54.71684265136719,55.01600451339218,52.68253970716754,52.89195263018009,84904000
2025-04-30,54.72681427001953,55.265304074471196,50.17954124942697,51.81496290127494,134223300
2025-05-01,56.61153793334961,58.7256192964517,56.471929325038516,57.39933371344707,102740800
2025-05-02,59.26411437988281,60.02199133133119,57.86802065389183,58.476318580158626,97548900
2025-05-05,58.23699188232422,59.333919973662915,57.538945004177116,57.738387512797644,69289500
2025-05-06,56.58162307739258,57.87799362121251,55.41488692512014,55.90352085987767,82942900
2025-05-07,57.23978042602539,58.09737670549838,54.936226978707424,56.80100616707953,103933600
2025-05-08,58.94500732421875,60.54053973501169,57.49905393715989,59.034756260078936,98810800
2025-05-09,58.80540084838867,60.10177145472174,58.16718786090467,59.633082127766535,73409400
2025-05-12,65.92546844482422,65.97533192357736,63.671774629338636,65.6661920498855,101245000
2025-05-13,68.94700622558594,69.66499767893386,66.17476736479126,66.48389961516673,85297700
2025-05-14,70.16360473632812,70.41290691131277,69.016813209779,69.41569821137418,80592400
2025-05-15,70.38299560546875,71.4898979298332,68.73759964156763,69.286067498901,80847400
2025-05-16,71.25055694580078,71.32036124888388,69.45558589162174,70.91150964742528,63813600
2025-05-19,71.44003295898438,71.65942009734215,68.23899384191576,68.27888310417161,71897100
2025-05-20,70.69212341308594,70.97134062894133,69.20628459551345,70.38299115383154,67034700
2025-05-21,67.7503662109375,71.7890571611531,66.99248541611244,69.04673304597866,109627600
2025-05-22,68.09938049316406,69.55530422782853,67.4312525150554,67.96974610592007,86771000
2025-05-23,66.13488006591797,67.15202958291503,64.67895629040136,64.90831002873765,107110400
2025-05-27,70.74198913574219,70.95140205427924,68.1991038527517,68.79742756401454,65269800
2025-05-28,69.83452606201172,71.73919838594652,69.58522387980656,71.1408670621751,66271300
2025-05-29,70.17357635498047,72.85606248497248,69.13647843247752,72.79623239978329,97717200
2025-05-30,69.80461120605469,70.40293492334396,66.85287427374195,69.93424560223606,93559100
2025-06-02,71.41011810302734,71.51981167249612,68.49827042354462,69.00684140042833,68962700
2025-06-03,73.07545471191406,73.67377842988935,71.2007050334318,71.55970078583674,64364200
2025-06-04,73.66381072998047,74.1125516097947,72.50704496533234,73.37461928881844,64444500
2025-06-05,71.9486083984375,75.43883880826235,71.10098253481404,74.24218381717758,99004400
2025-06-06,74.00286102294922,74.80063107263994,73.33473298099018,74.06269111384135,65607700
2025-06-09,74.33193969726562,75.02998276549653,73.6338890209359,74.10257834164757,50181900
2025-06-10,75.7679214477539,76.07705371454504,73.55411688507219,74.50146212026361,61346500
2025-06-11,74.9900894165039,76.86484659718047,74.01282917423917,76.37620886794969,90826000
2025-06-12,75.47872924804688,75.91749590434453,74.31198928209297,74.39176780436478,63055000
2025-06-13,72.626708984375,74.68095640212967,72.06826695780316,72.89595197668234,105333100
2025-06-16,75.58842468261719,76.03716556731592,74.01283306524581,74.01283306524581,58334300
2025-06-17,73.35466766357422,75.16958714688843,72.87601176033664,74.47154411795927,67709100
2025-06-18,73.25495147705078,74.75076455335127,72.63667933326437,73.71366657414443,71330700
2025-06-20,72.24776458740234,75.11973040587786,71.51980652398477,74.55132177232096,81677500
2025-06-23,74.49148559570312,74.72084694041448,71.22064233193153,72.52699088049893,83786400
2025-06-24,77.88199615478516,78.2908553642566,76.44602083336221,76.69532300262087,56595800
2025-06-25,78.4800033569336,79.41999816894531,77.72000122070312,78.87999725341797,50719100
2025-06-26,80.62999725341797,80.8499984741211,78.62000274658203,79.41999816894531,50072100
2025-06-27,81.41999816894531,82.25,79.8499984741211,81.02999877929688,73011800
2025-06-30,83.0,83.48999786376953,81.83000183105469,82.80000305175781,56860700
2025-07-01,80.88999938964844,82.54000091552734,79.80999755859375,82.12000274658203,70195000
2025-07-02,82.5,82.58999633789062,80.43000030517578,80.45999908447266,49446845
